Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771994730581,1521.4459686279297,3000,0,0.86875,18627.524200439453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.256660461425781,12.569686889648438,0.2410736083984375,0.20838165283203125,0.6614303588867188,2.9453353881835938,10.633964538574219,5.405876159667969,8.197731018066406,5.621543884277344,0.6241455078125,1.1875991821289063,0.2090301513671875,0.416259765625,0.22275543212890625,0.3318634033203125,16486756352,6710886400,7491624960,0
201,1771994730781,2349.224365234375,3000,0,0.85625,18628.44938659668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.9942169189453125,11.565780639648438,0.6399993896484375,0.12610626220703125,0.918792724609375,5.225578308105469,14.474998474121094,0.9110107421875,7.668235778808594,3.708984375,0.55010986328125,0.8133392333984375,1.2677230834960938,1.3600082397460938,0.19104766845703125,0.34024810791015625,16486756352,6710886400,7487389696,0
199,1771994730983,3279.2435150146484,3750,0,1.0437500000000002,18629.707061767578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.779685974121094,15.712295532226563,2.968231201171875,3.4573287963867188,4.233100891113281,5.882911682128906,12.3057861328125,5.0015716552734375,12.42987060546875,6.1822967529296875,7.617706298828125,8.269096374511719,3.413909912109375,3.1925582885742188,3.133941650390625,2.747222900390625,16486756352,6710886400,7486488576,0
199,1771994731183,442.19459533691406,3000,0,0.86875,18630.853149414063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.680686950683594,15.988395690917969,0.9869842529296875,0.46600341796875,1.4593353271484375,2.4664535522460938,11.187271118164063,2.331573486328125,8.150367736816406,4.722419738769531,3.87506103515625,12.658248901367188,0.7634506225585938,1.282928466796875,0.5314712524414063,1.0338058471679688,16486756352,6710886400,7492722688,0
199,1771994731383,235.2279815673828,4525,0,1.375,18632.02116394043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.2243270874023438,15.324508666992188,0.3103179931640625,0.29029083251953125,1.0537490844726563,0.986480712890625,9.959220886230469,0.8851089477539063,10.896163940429688,1.9608306884765625,12.385475158691406,5.155143737792969,2.0440292358398438,1.3070907592773438,8.341667175292969,5.956153869628906,16486756352,6710886400,7491792896,0
199,1771994731583,1522.2269439697266,3750,0,1.05625,18633.955200195313,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.35601806640625,14.229019165039063,2.3446731567382813,0.8529205322265625,0.6690139770507813,3.200286865234375,13.350372314453125,1.0921249389648438,9.077888488769531,3.6799087524414063,42.19469451904297,17.647384643554688,1.3215408325195313,1.389739990234375,7.174858093261719,0.6772079467773438,16486756352,6710886400,7490146304,0
199,1771994731783,3279.5665435791016,3750,0,1.0437500000000002,18634.866409301758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7471389770507813,13.759307861328125,0.1320037841796875,0.01734161376953125,0.8562774658203125,0.9770278930664063,13.885261535644531,0.5891799926757813,6.826820373535156,3.1411666870117188,0.5595855712890625,1.621490478515625,0.57318115234375,2.1787261962890625,0,0.49016571044921875,16486756352,6710886400,7489626112,0
200,1771994731983,1099.9717864990234,3000,0,0.8625,18635.76303100586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.804084777832031,13.287376403808594,0.35297393798828125,0.42728424072265625,1.2331771850585938,3.4232330322265625,10.493431091308594,1.0357818603515625,7.9640045166015625,2.2411270141601563,0.6012954711914063,0.7355270385742188,0.2357330322265625,0.5367813110351563,0.2355804443359375,0.2910003662109375,16486756352,6710886400,7488745472,0
199,1771994732184,3279.6771850585938,2000,1,0.68125,18636.70587158203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.892425537109375,13.104583740234375,0.9674453735351563,0.29445648193359375,1.0089569091796875,2.5505905151367188,10.13067626953125,2.6910476684570313,9.077171325683594,5.0865936279296875,1.9279251098632813,5.659034729003906,0.4250640869140625,1.0742111206054688,0.47747802734375,0.46070098876953125,16486756352,6710886400,7493484544,0
200,1771994732384,3279.736373901367,1600,2,0.63125,18637.580627441406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.279052734375,12.530609130859375,0.43909454345703125,0.3701019287109375,0.7537460327148438,1.0982131958007813,8.050865173339844,2.5954132080078125,8.972274780273438,2.8829803466796875,0.6090087890625,1.8037948608398438,0.17755889892578125,0.8009033203125,0.007843017578125,0.038665771484375,16486756352,6710886400,7491825664,0
199,1771994732584,3279.8346099853516,3750,0,1.0437500000000002,18638.61994934082,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.580108642578125,12.863189697265625,0.7053146362304688,0.8434906005859375,0.7987823486328125,4.752220153808594,11.90338134765625,3.1473617553710938,8.088768005371094,8.864936828613281,6.06768798828125,3.2995834350585938,0,0.584442138671875,0.06266021728515625,0.014404296875,16486756352,6710886400,7492829184,0
200,1771994732784,3279.918914794922,1600,2,0.63125,18639.604278564453,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.6600265502929688,11.193557739257813,0,0.5311431884765625,0.3794403076171875,2.6996536254882813,10.736396789550781,3.6771163940429688,14.460548400878906,1.621826171875,4.056159973144531,3.7223052978515625,0.45127105712890625,0.6131668090820313,0.25727081298828125,0.17389678955078125,16486756352,6710886400,7481475072,0
199,1771994732985,3279.9493255615234,1920,1,0.66875,18640.480575561523,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.7572402954101563,15.454986572265625,0.11418914794921875,0.1118927001953125,0.6456222534179688,2.3967132568359375,11.9163818359375,0.736663818359375,6.171875,1.4799652099609375,0.33573150634765625,1.1287155151367188,0.33219146728515625,0.25406646728515625,0,0,16486756352,6710886400,7481470976,0
200,1771994733185,3280.0147247314453,2400,0,0.74375,18641.439041137695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.57073974609375,13.456802368164063,0,0,1.1206741333007813,1.4370193481445313,10.800392150878906,1.656463623046875,9.291191101074219,2.452972412109375,2.5500259399414063,2.8081893920898438,0.1634674072265625,0,0.06781005859375,0.6249160766601563,16486756352,6710886400,7484452864,0
