Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772007528944,11813.890609741211,2650,0,0.7875,32741.818771362305,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,3.2809524536132813,2.5839462280273438,0,0,0,0,27.975738525390625,20.997230529785156,30.641944885253906,26.861587524414063,0,0,0,0,0,0,16486756352,6710886400,7564169216,0
199,1772007529144,11814.00602722168,2650,0,0.7875,32742.746215820313,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,19.73792266845703,19.364906311035156,0,0,0,0,18.441146850585938,11.103721618652344,25.335350036621094,13.371383666992188,0,0,0,0,0,0,16486756352,6710886400,7564034048,0
199,1772007529345,11814.178894042969,2650,0,0.775,32743.64585876465,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,5.431793212890625,3.8022689819335938,0.19158935546875,0.19158935546875,0.1916351318359375,0.19158935546875,21.825408935546875,20.98584747314453,25.157081604003906,32.03175354003906,0.19183349609375,0.19193267822265625,0.19213104248046875,0.1921844482421875,0.19208526611328125,0.19208526611328125,16486756352,6710886400,7563677696,0
200,1772007529545,10149.898483276367,2650,0,0.775,32744.55076599121,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.04093170166015625,0.0407867431640625,0.04018402099609375,0.0400848388671875,0.0400848388671875,0.04003143310546875,25.381546020507813,21.745071411132813,25.51659393310547,34.84935760498047,0.04058837890625,0.0404815673828125,0.040435791015625,0.04038238525390625,0.040283203125,0.0402374267578125,16486756352,6710886400,7563644928,0
200,1772007529745,10150.010925292969,2650,0,0.775,32745.48793029785,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.1378936767578125,0.03499603271484375,0.0283050537109375,0.02820587158203125,0.02816009521484375,0.028106689453125,21.89740753173828,23.127349853515625,27.57341766357422,32.48509979248047,0.028961181640625,0.0288543701171875,0.02851104736328125,0.0284576416015625,0.028411865234375,0.02835845947265625,16486756352,6710886400,7563247616,0
199,1772007529946,10150.101928710938,2650,0,0.775,32746.381805419922,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.2032470703125,0.1670684814453125,0.1647796630859375,0.16472625732421875,0.1646270751953125,0.16457366943359375,24.41600799560547,18.652816772460938,30.040794372558594,30.366317749023438,0.16512298583984375,0.1650238037109375,0.16497802734375,0.16492462158203125,0.16487884521484375,0.1647796630859375,16486756352,6710886400,7563202560,0
200,1772007530146,11814.927917480469,2650,0,0.775,32747.321533203125,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.337661743164063,23.173004150390625,21.455032348632813,41.285301208496094,0,0,0,0,0,0,16486756352,6710886400,7563096064,0
199,1772007530346,11815.073959350586,2650,0,0.7875,32748.23748779297,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,11.184959411621094,6.884819030761719,0,0,0,0,28.44073486328125,14.485481262207031,23.356491088867188,27.417037963867188,0,0,0,0,0,0,16486756352,6710886400,7562813440,0
199,1772007530546,10150.38833618164,2650,0,0.775,32749.156204223633,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,24.705490112304688,13.788040161132813,0.02451324462890625,0.02471160888671875,0.02471160888671875,0.024658203125,22.802474975585938,11.6551513671875,21.367202758789063,12.287727355957031,0.02326202392578125,0.02361297607421875,0.023712158203125,0.02365875244140625,0.023712158203125,0.0243072509765625,16486756352,6710886400,7562526720,0
199,1772007530747,10150.519317626953,2650,0,0.775,32750.055587768555,1808,1808,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.09209442138671875,0.02901458740234375,0.02142333984375,0.0213775634765625,0.02132415771484375,0.0212249755859375,26.87248992919922,21.31719970703125,26.18560028076172,30.608123779296875,0.02182769775390625,0.02167510986328125,0.0216217041015625,0.021575927734375,0.02152252197265625,0.02147674560546875,16486756352,6710886400,7565074432,0
