Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772018482254,17828.177795410156,2650,0,0.775,14434.636459350586,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.14357757568359375,0.14318084716796875,0.1415863037109375,0.14148712158203125,0.14148712158203125,0.14148712158203125,22.892311096191406,15.877197265625,29.902198791503906,29.81268310546875,0.14243316650390625,0.14223480224609375,0.14243316650390625,0.14203643798828125,0.141632080078125,0.141632080078125,16486756352,6710886400,7704326144,0
200,1772018482454,17828.311447143555,2650,0,0.79375,14435.073913574219,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,21.514808654785156,11.9088134765625,22.214927673339844,27.64251708984375,0,0,0,0,0,0,16486756352,6710886400,7704031232,0
200,1772018482655,17828.45262145996,2650,0,0.79375,14435.514511108398,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.161712646484375,0.132476806640625,0.131134033203125,0.13108062744140625,0.1309814453125,0.13092803955078125,21.33684539794922,12.849281311035156,19.725479125976563,30.091697692871094,0.131927490234375,0.13177490234375,0.1315765380859375,0.13147735595703125,0.13143157958984375,0.1313323974609375,16486756352,6710886400,7704035328,0
200,1772018482856,15128.073852539063,2650,0,0.7875,14435.947402954102,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.477256774902344,15.317062377929688,15.424102783203125,32.01039123535156,0,0,0,0,0,0,16486756352,6710886400,7703822336,0
199,1772018483056,17828.7371673584,2650,0,0.78125,14436.413497924805,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.292510986328125,0.2635498046875,0.2688751220703125,0.26877593994140625,0.26866912841796875,0.2685699462890625,20.25243377685547,12.631851196289063,30.226966857910156,25.7122802734375,0.26956939697265625,0.26947021484375,0.26937103271484375,0.26917266845703125,0.269073486328125,0.26902008056640625,16486756352,6710886400,7701872640,0
199,1772018483256,15128.239883422852,2650,0,0.775,14436.885803222656,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.03981781005859375,0,0,0,0,0,23.24957275390625,11.963668823242188,23.139305114746094,27.151504516601563,0,0,0,0,0,0,16486756352,6710886400,7701671936,0
200,1772018483457,17828.998016357422,2120,0,0.6875,14437.352813720703,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.25302886962890625,0.2404937744140625,0.258575439453125,0.2583770751953125,0.2582244873046875,0.2581787109375,25.309768676757813,11.7923583984375,19.269134521484375,33.62029266357422,0.25952911376953125,0.25937652587890625,0.2589263916015625,0.25882720947265625,0.259124755859375,0.2590789794921875,16486756352,6710886400,7701508096,0
200,1772018483658,17829.18081665039,2650,0,0.775,14437.80549621582,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.09586334228515625,0.09576416015625,0.094970703125,0.09491729736328125,0.09491729736328125,0.094818115234375,23.3634033203125,13.404983520507813,21.864906311035156,29.198089599609375,0.09546661376953125,0.095367431640625,0.09526824951171875,0.09521484375,0.0951690673828125,0.09506988525390625,16486756352,6710886400,7701475328,0
199,1772018483858,17829.336044311523,2650,0,0.775,14438.231735229492,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0.15428924560546875,0.15389251708984375,0.15309906005859375,0.153045654296875,0.15290069580078125,0.1526947021484375,19.10480499267578,15.122344970703125,20.706092834472656,29.629905700683594,0.15369415283203125,0.153594970703125,0.15349578857421875,0.1533966064453125,0.15334320068359375,0.1531982421875,16486756352,6710886400,7701143552,0
199,1772018484058,17829.544204711914,2650,0,0.7875,14439.265045166016,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,60.712677001953125,60.77539825439453,0,0,22.032272338867188,20.12200927734375,86.55706787109375,87.72547912597656,88.75569152832031,84.72772216796875,0,0,0,0,0,0,16486756352,6710886400,7701544960,0
199,1772018484259,17829.617309570313,1500,2,0.63125,14439.955780029297,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,30.50489044189453,26.482009887695313,0,0,31.877960205078125,26.223472595214844,27.899864196777344,20.556129455566406,23.42205047607422,21.069442749023438,0,0,16.236251831054688,10.815597534179688,0,0,16486756352,6710886400,7627026432,0
200,1772018484458,17829.69645690918,2650,0,0.775,14440.484313964844,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,10.762397766113281,7.4401702880859375,0,0,7.962882995605469,4.23333740234375,8.849334716796875,5.668571472167969,17.898658752441406,12.898643493652344,0,0,14.587005615234375,3.1513290405273438,0,0,16486756352,6710886400,7626756096,0
199,1772018484659,17829.83026123047,2650,0,0.775,14440.955017089844,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,22.8717041015625,12.750274658203125,24.91852569580078,29.424964904785156,0,0,0,0,0,0,16486756352,6710886400,7624937472,0
200,1772018484859,15128.956405639648,2650,0,0.775,14441.40884399414,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,26.17498779296875,11.731155395507813,25.792984008789063,24.710609436035156,0,0,0,0,0,0,16486756352,6710886400,7624282112,0
200,1772018485060,15129.038986206055,2650,0,0.775,14441.949951171875,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.295852661132813,20.354721069335938,30.868667602539063,33.373565673828125,0,0,0,0,0,0,16486756352,6710886400,7624220672,0
199,1772018485260,9801.572204589844,2120,0,0.7,14442.600708007813,1808,1808,1808,1808,2000,1808,2000,2000,2000,1808,1808,1808,1808,1808,1808,1808,7.058479309082031,7.3364105224609375,0.5194473266601563,0.51934814453125,0.519195556640625,0.5191497802734375,25.848526000976563,29.935562133789063,40.429832458496094,45.829505920410156,0.5201416015625,0.5199966430664063,0.5198440551757813,0.5196914672851563,0.51959228515625,0.5194931030273438,16486756352,6710886400,7626891264,0
